104.37895,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,19
688.92065,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
1273.7482,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
1883.3346,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
2501.8032,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
3092.7861,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,14
3677.9255,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,12
4277.178,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
4901.4414,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
5483.5757,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
6077.8125,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
6676.174,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
7292.7197,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
7900.591,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
8493.376,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
9091.845,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
9682.241,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,12
10311.229,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,19
10891.675,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
11504.037,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,16
12086.048,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,14
12685.812,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,16
13310.85,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
13917.439,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
14510.759,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,13
15103.294,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
15705.977,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
16293.444,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,18
16909.047,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,15
17517.15,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,17
18102.367,1AX1MGkr4KFDPuF8UCYpJRpY76igQuPV2pi4szFrZZiSZu,query,14
