73.28412,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
685.75037,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,18
1310.3097,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,12
1898.7682,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,14
2478.0662,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
3075.75,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,18
3694.6294,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,15
4284.9165,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,17
4882.5913,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,17
5473.952,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
6085.5093,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,15
6693.1304,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,16
7284.6035,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,16
7877.146,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
8480.849,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
9102.955,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,12
9695.736,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,13
10287.0205,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,15
10878.306,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
11478.002,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,19
12098.139,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,12
12684.183,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,13
13287.35,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,18
13877.899,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,17
14505.456,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,11
15100.564,1Aao7yjgMWuuNWmk7uxNHxA2KjFXkv4jfmCZvXJwT4Dcoj,query,13
