71.01625,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,16
131.00584,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
186.37991,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
251.00465,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,16
311.01587,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,15
371.00708,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,16
431.01395,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
491.01657,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,12
551.01605,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,16
605.6237,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
664.08386,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
731.0074,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
791.0065,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
851.00275,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
904.3373,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
963.42145,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
1026.4615,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
1091.0045,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1151.0089,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1210.9814,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
1269.0234,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,19
1331.0084,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1383.6656,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1443.2584,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1511.0024,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
1571.005,1AcxR9yESbwhNiMDSU7UaMkHybuYrgERzmZDAwstSiBMa4,check,18
