107.201324,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
686.2637,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
1305.4299,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
1891.6013,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
2511.0881,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
3089.7292,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
3702.7014,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,14
4295.713,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
4879.1875,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,18
5491.223,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
6105.546,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
6697.119,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
7292.976,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
7873.1875,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
8487.344,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
9125.81,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,18
9707.231,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
10308.123,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,13
10875.465,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
11500.525,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
12128.122,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,14
12711.3545,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,12
13294.194,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
13892.362,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
14508.967,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
15105.998,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
15697.301,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,14
16289.835,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
16892.617,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
17501.547,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
18092.875,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
18693.27,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
19308.156,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,14
19923.76,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,13
20503.732,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
21082.568,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
21685.703,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,18
22309.43,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
22904.703,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
23481.982,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
24079.959,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
24708.3,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
25305.75,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
25902.137,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,15
26482.064,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
27076.89,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
27705.967,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
28287.9,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,17
28882.467,1AoWoUF5X7N5BqVEp4VqCbN5qTNY9FmmfyeofyX77nMZD6,query,16
