81.34253,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
697.6577,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,15
1289.8644,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
1889.7566,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
2482.8564,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
3078.7559,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
3676.5823,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
4293.749,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
4882.067,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
5476.7266,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
6080.7363,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
6684.814,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
7284.2397,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
7884.4507,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
8482.922,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
9077.292,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
9706.813,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
10287.953,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,15
10886.779,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
11484.741,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
12086.949,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
12696.096,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
13299.778,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
13895.033,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
14479.856,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
15099.152,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
15687.704,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
16294.266,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
16892.451,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,15
17502.416,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,15
18113.441,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
18705.307,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
19289.307,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
19885.533,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
20493.215,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
21145.342,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
21685.701,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
22312.447,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
22916.406,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
23493.744,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
24083.291,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
24685.3,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
25311.473,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
25908.896,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
26512.156,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
27086.922,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
27680.377,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
28312.873,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,13
28910.797,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,14
29479.516,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
30080.363,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
30679.021,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
31293.781,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
31877.96,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
32475.098,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
33075.926,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
33680.098,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
34279.246,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
34879.41,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
35479.402,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
36082.336,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,15
36680.54,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
37283.113,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
37880.47,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
38479.754,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
39086.59,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,16
39677.246,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
40294.895,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
40876.59,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
41480.727,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
42077.344,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
42688.31,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
43272.08,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
43876.39,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
44474.754,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
45084.69,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
45673.477,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
46273.69,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
46880.473,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
47478.652,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
48072.58,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
48673.2,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
49282.465,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
49874.254,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
50473.727,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
51071.63,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
51677.707,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
52280.03,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,18
52872.867,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
53477.19,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
54069.824,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,19
54679.203,1AZaGSLGYTnopcvFLE1Wa4L5WGZ4so1beYUy4vRuCv1bMF,query,17
