61.75184,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
131.00977,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
182.69806,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
243.92386,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
301.4543,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
371.01068,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
423.00436,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
482.34155,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
551.0113,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
602.39484,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
661.7491,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
731.0119,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
784.11,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
851.00494,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
911.01166,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
964.2527,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1021.80865,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1091.0132,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
1143.0068,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1201.7605,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1261.4491,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1323.1593,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1386.809,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1443.0021,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1506.6135,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1571.0127,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
1623.9147,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1684.149,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1741.7352,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1802.996,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1861.4746,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1922.4185,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
1982.6396,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
2041.4716,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
2101.4705,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
2162.3293,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
2222.6782,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,20
2291.0107,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2351.0098,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2411.0117,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2471.012,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,18
2531.0107,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2591.0105,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2651.0103,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2711.0242,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2771.011,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
2831.0093,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,check,19
