75.97679,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,19
679.0523,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,19
1281.9459,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
1873.2811,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
2475.5703,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
3078.7834,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
3674.8064,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
4273.747,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
4874.408,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
5484.891,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,15
6075.7466,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
6676.4766,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
7279.7554,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
7883.4883,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
8485.002,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
9081.951,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,15
9681.635,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
10282.477,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
10883.697,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
11481.085,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
12076.557,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
12685.77,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
13287.268,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
13878.509,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
14483.634,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
15088.307,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
15682.7,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
16292.81,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
16884.504,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
17481.006,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
18077.6,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
18684.344,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
19295.79,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
19888.504,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
20481.281,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,11
21081.766,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
21687.79,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
22279.59,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
22890.684,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,15
23476.94,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
24080.574,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
24710.174,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
25315.432,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
25896.969,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
26487.557,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,18
27089.006,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,16
27684.59,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
28284.744,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,11
28893.83,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
29495.158,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,17
30093.959,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
30682.42,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,11
31275.564,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
31884.205,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,11
32477.877,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
33085.6,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
33675.45,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
34284.17,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
34885.508,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,14
35480.445,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
36079.39,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
36677.227,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,12
37280.723,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,15
37894.57,1AcQxnarBNycZNHLekyFdwfrLhgwqfb48KkT8VBZWLqc2E,query,13
