73.95042,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
675.54193,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
1275.431,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,19
1887.8177,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,19
2474.6487,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
3076.6873,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
3688.4028,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
4277.6924,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
4875.596,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
5474.5845,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
6081.7593,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
6679.1245,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
7278.904,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
7879.485,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
8487.206,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
9078.888,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
9678.447,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
10274.479,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,19
10875.401,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
11485.956,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
12094.793,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
12681.521,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
13275.972,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
13877.77,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
14480.31,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
15083.542,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
15700.578,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,15
16276.621,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
16878.15,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
17492.932,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
18080.006,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
18684.1,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,18
19275.148,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
19878.467,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
20481.445,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
21091.543,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
21676.762,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,15
22277.3,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
22884.45,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
23488.814,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
24084.969,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
24683.992,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
25277.775,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
25885.854,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
26477.86,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
27077.242,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
27684.756,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
28283.596,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
28886.936,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
29476.078,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,17
30085.03,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
30675.686,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
31275.402,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
31873.258,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
32489.646,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
33076.777,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
33689.227,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
34274.76,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
34877.297,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
35481.234,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
36084.867,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
36676.973,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
37282.707,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
37879.49,1AmAqmEeVmPpPjDRFcE2w7y6T7yChxWnDJPAPHvCYgNcV1,query,16
