61.481647,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
122.34882,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
191.0059,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
241.35226,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
301.3525,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
361.35446,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
431.00452,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
481.35474,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,20
551.00745,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
611.0077,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
671.0092,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
731.00745,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
791.011,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,18
851.00854,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,18
911.0057,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
971.0106,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,18
1031.0082,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1091.0088,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1151.0098,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1211.0082,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1271.005,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1331.0104,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1391.0077,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1451.0098,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1511.0107,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1571.0065,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1631.0072,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1691.008,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1751.0073,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1811.0083,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1871.011,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1931.0077,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
1991.0082,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
2051.0076,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
2111.0093,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,19
2171.009,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,18
2231.0078,1Ao3kVe1mbJ9NC6HeozgtrFjwgKY9ZWSq1HXKHgz1VPpEz,check,18
