78.01216,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,19
678.21063,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
1276.7334,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
1877.9674,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
2481.731,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,19
3076.2646,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
3676.8887,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
4285.4063,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
4877.2505,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
5473.947,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
6075.62,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
6682.7935,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
7283.841,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
7876.8916,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
8476.914,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
9074.817,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,19
9691.426,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
10283.72,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
10877.313,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
11474.5205,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
12075.981,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
12685.173,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
13280.821,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
13874.874,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
14476.58,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
15087.181,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
15676.974,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
16282.32,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
16875.307,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
17484.473,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
18076.275,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
18683.19,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
19274.441,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
19884.719,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,19
20483.918,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
21085.379,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
21673.668,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
22278.22,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
22877.781,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
23477.447,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
24090.854,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
24676.45,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
25274.967,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
25895.324,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
26484.729,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
27083.516,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
27674.768,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
28290.463,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
28877.104,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
29479.648,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
30077.432,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
30685.904,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
31273.557,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
31880.695,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
32474.732,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
33074.55,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
33686.19,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
34275.57,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
34874.703,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
35474.844,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
36079.023,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
36676.59,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
37277.45,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
37873.605,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
38477.043,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
39074.363,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
39674.695,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
40273.953,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
40879.67,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
41477.273,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
42082.27,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,15
42673.965,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
43274.594,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
43876.246,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
44474.945,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
45073.734,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
45674.08,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
46273.957,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
46874.313,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
47473.652,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
48077.285,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
48673.754,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
49275.043,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,16
49874.8,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
50478.1,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
51074.633,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,17
51676.563,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
52274.055,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
52877.223,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
53479.56,1AbuMC1YNaB8DiTJ3B9Lojwnr9htjXdSnjSRJfMtvHnpez,query,18
