71.013016,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
123.33614,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
186.23529,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
244.80725,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
311.01642,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,17
371.0134,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
431.0132,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
486.0058,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
543.23755,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
611.0096,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
668.51447,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
725.843,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
791.01263,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
844.94336,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
911.01495,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
971.0167,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
1031.0162,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,17
1091.0144,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
1151.0159,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,15
1211.0131,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
1263.1765,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
1324.5858,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
1391.0104,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
1446.0177,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
1501.5928,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
1562.9241,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
1631.009,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
1691.0142,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
1751.0161,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
1811.0175,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
1871.0132,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
1931.0096,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
1991.0135,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
2051.0115,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
2103.0422,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2171.0076,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
2223.2183,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2282.0781,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2351.0142,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
2404.9036,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2464.3577,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2531.0146,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
2590.0493,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2651.0156,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
2711.0132,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
2762.7637,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2825.5732,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2882.9146,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
2946.011,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
3002.6377,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3062.5596,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3130.2307,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3188.4539,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3251.0083,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
3311.0132,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,18
3371.0085,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
3431.0142,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,17
3491.0173,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,16
3544.3218,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3602.7896,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
3664.7905,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
3731.0125,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,19
3783.9617,1AeXjwfVk48jCneDyPTzUYH3AoRGQGUTDaV4AHTyanzkD5,check,20
