110.295074,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,19
690.1591,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,16
1285.412,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
1877.7155,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
2498.3782,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,19
3077.0242,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
3680.3699,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
4276.4077,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,12
4878.875,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
5504.1846,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
6083.6064,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
6694.2407,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
7279.283,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
7900.9526,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
8498.746,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
9074.194,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
9675.13,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
10308.124,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
10892.34,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
11483.848,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
12077.761,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
12704.89,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
13317.531,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
13899.916,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
14524.186,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
15095.411,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
15693.636,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
16323.132,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
16910.309,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
17492.355,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
18085.75,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
18697.643,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
19287.953,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
19894.582,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
20489.244,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
21098.168,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
21718.484,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
22275.463,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
22919.828,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
23501.016,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,17
24089.094,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
24699.342,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
25295.295,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
25910.42,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
26527.186,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
27096.357,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
27677.719,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
28288.38,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
28899.158,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
29531.328,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,18
30081.664,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
30676.984,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,11
31281.014,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
31880.232,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
32483.656,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
33078.84,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
33677.89,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,12
34287.26,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
34886.914,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
35492.945,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,12
36075.777,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
36677.836,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
37276.008,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,15
37883.01,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
38481.883,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
39084.44,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
39694.78,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,14
40278.56,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
40878.402,1AmWxSXJirvV1vEeupEGKEssP1Lw2zfjioQmpq5aVBfJRA,query,13
