71.00986,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
122.93805,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
191.01164,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
241.95598,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
304.44705,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
370.13412,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
431.0096,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
485.3059,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
542.5919,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
602.1627,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
662.7307,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
731.01,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
783.3549,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
841.53705,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
902.3997,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
961.8952,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
1024.7292,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
1087.8296,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
1147.4796,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
1211.0045,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1267.7983,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,20
1331.007,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1391.0049,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1451.0055,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1511.0051,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1571.0068,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1631.0054,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1691.009,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1751.0094,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1811.008,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1871.0123,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
1931.006,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
1991.0093,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
2051.0168,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,17
2111.0042,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2171.0115,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
2231.0054,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2291.0098,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2351.005,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2411.0068,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2471.009,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2531.0085,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2591.011,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
2651.0112,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2711.0073,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
2771.007,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2831.011,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
2891.0063,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
2951.0076,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3011.006,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3071.0134,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
3131.005,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3191.0051,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3251.007,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3311.0056,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3371.0078,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3431.0107,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
3491.0032,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3551.003,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
3611.011,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,18
3671.009,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3731.0046,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3791.0051,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3851.0051,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3911.0054,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
3971.0088,1Aa2d6KSkBXKNZ2mK23oAtXADv6483UKZj8vR89bv5Vs1Y,check,19
