94.20737,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
713.24225,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
1298.3655,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,15
1881.8492,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
2485.006,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
3102.206,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,18
3678.4116,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
4278.0713,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
4876.8843,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,12
5475.384,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
6081.1133,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
6686.3286,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
7275.479,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
7881.77,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
8512.663,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
9100.611,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
9699.8955,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,17
10278.055,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
10878.69,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
11495.709,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,17
12094.803,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
12673.661,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,12
13294.022,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
13906.858,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
14510.668,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
15101.968,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
15683.39,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
16300.072,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
16925.125,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
17491.752,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
18086.012,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
18678.402,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
19305.357,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,15
19898.602,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,12
20488.94,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
21077.59,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
21706.07,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,14
22297.723,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,12
22899.514,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
23476.543,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
24090.242,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,11
24704.535,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,13
25310.25,1Adw4Uk3qxxXjycko85v5b8afirDyJuhtrzMZ1bnmS7R5s,query,16
