153.86359,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
697.18536,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,17
1290.4607,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
1892.5011,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
2562.7246,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
3106.812,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,14
3684.3796,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,14
4288.379,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,14
4941.813,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
5541.926,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
6085.8516,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
6702.908,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,16
7279.4546,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
7946.787,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,7
8483.661,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
9111.124,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,13
9704.146,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,14
10375.68,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,7
10931.137,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
11482.435,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,17
12101.649,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,16
12757.695,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
13338.402,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
13952.2705,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
14545.127,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
15157.492,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,11
15746.378,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,7
16355.697,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,8
16914.865,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
17512.867,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,13
18148.44,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
18717.275,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
19333.541,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,10
19884.424,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
20494.9,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,16
21164.611,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,9
21708.273,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,12
22316.57,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,13
22918.93,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,12
23564.824,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,7
24093.744,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
24698.35,1Ae5LTmecYK4qg2dcjMiGuUbTMQqYWKBaAswFYYg1wDToS,query,15
