71.00988,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
131.00768,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
191.00781,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
251.005,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
311.0092,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
371.00638,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
428.3945,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
484.84396,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
551.0058,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
608.01245,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
671.0093,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
728.12885,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
787.54865,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
851.0078,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
911.00995,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
970.6461,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
1031.0082,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
1091.0107,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,15
1151.009,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,15
1206.0935,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
1263.4452,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
1326.1973,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
1383.9855,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,20
1451.0183,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
1511.0168,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
1571.0171,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
1631.0171,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
1691.0173,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,15
1751.0171,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
1811.0184,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
1871.0176,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,15
1931.0161,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
1991.019,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
2051.0176,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
2111.0205,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
2171.017,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
2231.017,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
2291.0159,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
2351.017,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
2411.0203,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,17
2471.0205,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,19
2531.018,1AnBufCwYcaihQHAM7SNAmHxcC1tMBgA2EFY8L6QUBBYin,check,18
