88.96841,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,19
725.9477,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,5
1299.1542,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,14
1902.7423,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,12
2479.6235,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,19
3074.7627,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,19
3685.9402,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,18
4288.2666,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,16
4894.2754,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,14
5478.729,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,18
6078.5537,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,12
6695.6772,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,15
7283.305,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,17
7883.229,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,17
8478.916,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,18
9087.91,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,12
9697.073,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,14
10305.039,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,13
10880.537,1AZqFLof9yn6YSnqqMH5Zzj3AKhRub5ucMaZgGYxAW8VJx,query,17
