65.424614,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
125.45786,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
188.83153,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
251.01382,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,17
311.01584,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,16
371.00848,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
424.55743,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
491.01233,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,17
551.0128,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,18
605.70984,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
662.40344,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
730.88794,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
791.00397,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
851.01697,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,18
905.81256,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
971.0053,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,18
1031.0168,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,17
1091.0138,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,17
1142.4835,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
1211.0077,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1268.2953,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
1331.0079,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1383.9163,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1441.8097,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1506.304,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1563.8074,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,20
1631.0044,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,19
1691.0135,1AbSt8D5iRCQ1fV7qQrXHZhy7Tn3iqR9g9vhC2yCJbP38a,check,17
