71.011215,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
131.01334,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
182.35475,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
246.11983,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
311.0065,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
364.65622,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
431.0124,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
491.0122,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,16
551.00806,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
611.006,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
671.0137,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
729.1418,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
783.5541,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
842.54834,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
902.5014,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
967.6307,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
1021.6432,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,20
1084.5056,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1151.0133,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
1211.0088,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
1271.0099,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
1331.004,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1391.0093,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1451.0074,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
1511.0092,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1571.0089,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1631.0071,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1691.0083,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1751.0115,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1811.0084,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1871.0085,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1931.0092,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
1991.0078,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2051.0127,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
2111.0122,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
2171.0078,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,16
2231.0142,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
2291.009,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
2351.0093,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2411.0083,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2471.008,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2531.0076,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2591.0088,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2651.0095,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
2711.0127,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
2771.0093,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
2831.0112,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,18
2891.0195,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,17
2951.0103,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,check,19
