88.268234,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
704.7968,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,17
1290.1404,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
1878.1127,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
2478.3394,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
3077.2554,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
3686.0322,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,17
4278.03,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,16
4876.8506,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,19
5483.638,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
6077.1074,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,19
6677.2856,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
7281.586,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,17
7876.6978,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,19
8481.826,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,18
9078.519,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,16
9684.682,1Am8NSzh7Y5r4XwEjr9fSAv8YeAdBRYgBSQS5qGkitoq5o,query,15
