73.044136,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,19
674.34753,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,20
1270.0048,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
1877.7172,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,19
2478.8376,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
3071.8105,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
3673.3667,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
4271.1455,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
4878.5645,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,19
5468.221,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
6073.6753,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
6673.9165,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
7273.6426,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
7869.25,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
8475.828,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
9076.568,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
9677.903,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
10274.607,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
10878.085,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
11476.478,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,17
12076.125,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
12672.997,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
13280.35,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,18
13872.857,1AiAm51ef2JVBarU3ft5KcfY2tKtWn6GsgCjb7okeRgHcz,query,19
