63.825294,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
123.8016,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
191.01122,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,17
251.01045,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,18
311.01187,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
364.60928,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
431.00482,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
484.3493,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
545.58203,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
603.6197,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
671.0076,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
722.4738,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
791.01215,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,18
846.517,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
911.011,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
971.0101,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,19
1031.0123,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,16
1082.772,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
1146.2971,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
1206.7041,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,check,20
