93.37614,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,14
689.29663,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,15
1275.2657,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,16
1892.9187,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,15
2495.8284,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,16
3097.3955,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
3687.2703,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,15
4293.0684,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
4902.9365,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,15
5479.5815,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,14
6076.83,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,14
6680.6367,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,12
7295.4375,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,14
7922.5522,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,14
8484.094,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,12
9079.366,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,12
9695.727,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
10315.037,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
10886.559,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
11479.124,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
12110.216,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
12705.3125,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
13298.587,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
13910.801,1AjX4KF3MFf8AdF3Xu8iwFrLo3ST3sF8AJpf46H4W6KD1X,query,13
